   0.0000000000000000e+00	   7.2040972933917358e-01	   3.2290824410539187e-01	   3.1089341480633903e-01	   2.2724959919081378e-01	   1.7939546972421944e-01	   2.7965176518267554e-01	   4.1217416007853758e-01	   9.0568947932904154e-02	   1.5035125420084725e-01	   7.7797289001589875e-01	   4.7891309330212772e-01	   5.2228580860750284e-01	   1.8337334773500946e-01	   6.4329590510314405e-01	   1.3227302103074984e-01	   7.8574517686761558e-01	   5.4417328289774392e-01	   8.3573086402793240e-01	   8.3815477045530518e-01	   6.9830852976580737e-01	   7.8054268092330292e-01	   3.1361245508259905e-01	   6.1123328147172140e-02	   2.9953935171610380e-01	   4.1665013972580445e-01	   6.0448105071009028e-01	   5.6212026889823685e-01	   2.8582923628512419e-01	   1.6629280606821492e-01	   6.6227614537525392e-01	   7.0714896206898259e-01	   7.6685413709914430e-01	   7.8174203530475939e-01	   5.9677449817163264e-01	   4.2749466047051565e-01	   5.7492306992109099e-01	   7.5134352748801581e-01	   4.8121644965267762e-01	   7.9826427701603597e-01	   5.2045922923863719e-01	   5.7012522678188693e-01	   7.1414647894226990e-01	   6.5994954184563293e-01	   6.4230145171878383e-01	   6.9128696337747253e-01	   8.3709444876852712e-01	   8.0537577670661631e-01	   6.2423634868450018e-01	   7.8416077095772607e-01	   6.1907292438535133e-01	   7.7518400885718908e-01	   3.4628822815042559e-01	   4.6003480872342450e-01	   5.5300609951865842e-01	   6.4599559816098895e-01	   9.4118472032683120e-01	   7.8815837164036262e-01	   8.5108451163802945e-01	   7.9976118273020347e-01	   8.4198569081964381e-01	   7.5940237182324211e-01	   6.8029445886048423e-01	   4.2092176422414684e-01	   6.6446433861827203e-01	   7.2591317089989060e-01	   8.7350094841934567e-01	   8.3845890888666808e-01	   9.1922560017059374e-01	   9.3761305764605574e-01	   3.8234267356716845e-01	   2.3484556875799351e-01	   5.7088730455772096e-01	   6.2991412008986680e-01	   2.4818662883497403e-01	   4.7926177921325719e-01	   6.9419592455698498e-01	   6.2244125278122675e-01	   5.1118468810771400e-01	  -2.6920894303095200e-01	   6.1070019776568962e-01	   5.3295990869155607e-01	   6.0414356249597212e-01	   8.2228722624267239e-02	   8.2841768800224558e-01	   8.6567569694861646e-01	   5.5521900040571881e-01	   7.3628064641617541e-01	   6.6703392668741768e-01	   7.2205038826911117e-01	
   7.2040972933917358e-01	   0.0000000000000000e+00	   1.2131923435905460e-02	   2.0564784283753412e-01	  -6.6158332687980201e-02	  -2.1530526507527292e-01	  -1.0708904469061128e-01	   3.6878950488650680e-01	  -1.7982295674729687e-01	   1.0449714416485585e-01	   3.5479329053234682e-01	   5.5242311545515888e-01	   1.0660933793744062e-01	   2.4360257186203121e-01	   2.7252025335547864e-01	   1.2167389168972306e-01	   5.2911756064139337e-01	   6.0754733460474741e-01	   6.7189136739033062e-01	   8.4594181267284152e-01	   4.3010046339892510e-01	   5.6121565173107268e-01	   1.9671918889369134e-02	  -1.3148996206317159e-01	  -7.6677458824918443e-02	   3.9903562179779639e-02	   3.1890990880523562e-01	   3.4965373614131562e-01	   1.2060218544990493e-02	   3.1760883417167224e-01	   5.4933256358238669e-01	   5.0124232657978562e-01	   5.7515516803782085e-01	   6.3733638748818955e-01	   3.3222689915212489e-01	   2.5751492545801224e-01	   3.6886599113799334e-01	   6.1463057569862833e-01	   3.0847823452475881e-01	   5.9097398962890757e-01	   4.1772696667922105e-01	   5.1979541060679657e-01	   5.5854534453438021e-01	   5.5390328130747557e-01	   4.0760255088495800e-01	   5.0586124593504711e-01	   6.2741589027637290e-01	   6.6317180547353627e-01	   5.2554638423277933e-01	   6.2621070113109356e-01	   4.3325247211675494e-01	   6.0672817587840100e-01	   4.8965574505601622e-01	   6.2013025226711793e-01	   6.4013079461475830e-01	   4.8039473980022307e-01	   7.4174566983559975e-01	   9.1588164995358812e-01	   7.6040396169549807e-01	   7.8595569422785572e-01	   5.4713487676778993e-01	   6.4488707732431139e-01	   5.9967057680044555e-01	   5.1995227822939916e-01	   2.5639545528570468e-01	   3.7389670721309465e-01	   5.7797845750332100e-01	   5.3281618019045451e-01	   8.2347700781584920e-01	   7.6437106267284061e-01	   4.6646918906976687e-01	   1.6750971283994021e-01	   4.9368864489281039e-01	   6.1596304364656695e-01	   3.7090773011423384e-01	   4.5677353009462696e-01	   4.7034816777003585e-01	   4.9235894885214992e-01	   1.3284741605093237e-01	   1.2611125448174754e-01	   3.1893281961122599e-01	   3.6323493106234694e-01	   2.8317746054567788e-01	   1.1597931634506503e-01	   5.9942961107598569e-01	   6.0356384599036794e-01	   4.9969962853581362e-01	   5.5847514449357671e-01	   6.4180811635418666e-01	   5.0985799818359623e-01	
   3.2290824410539187e-01	   1.2131923435905460e-02	   0.0000000000000000e+00	   8.8180641969278906e-01	   5.3720535654813228e-01	   6.4705325834717142e-01	   9.6573541123242945e-01	   7.8167559018959720e-01	   7.9520575762085044e-01	   5.2982663971425414e-01	   5.1535030546922234e-01	   2.2469588389834613e-01	   7.4426194560620285e-01	   6.2586947896010614e-01	   3.6473394978422885e-01	  -5.9866391181373865e-02	   1.3716317509019274e-01	  -8.3316762323796867e-02	   4.0554035227724894e-01	   2.3312874667559505e-01	   4.0840498338198888e-01	   2.7083689418051227e-01	   9.6115298504153568e-01	   9.1925792947059026e-01	   7.9647615460733567e-01	   6.3631500124179252e-01	   1.0044102892309725e-01	  -6.8104930779602585e-02	   1.0764686671785284e-01	  -1.5700725820861050e-01	  -8.2128854772764062e-02	   9.4464677602392147e-02	   4.2698120519867921e-01	   3.0388924876291695e-01	   5.8482353448031765e-01	   4.7777893807732358e-01	   1.0926700747116666e-01	   2.6758723907881993e-01	   1.9828724110950477e-01	   3.6979131964769218e-01	   3.1389469229706846e-01	   8.4031579380238489e-02	   5.2646134642051856e-01	   5.2993101728541880e-01	   7.2245113468019839e-01	   6.0124954600383118e-01	   3.0915042790688496e-01	   4.6358712772876798e-01	   6.2457262982427997e-01	   6.1615698896860605e-01	   7.2963077819555999e-01	   5.2999781479568164e-01	   4.2100982584042612e-01	   2.2913096826566637e-01	   5.5826097266469116e-02	   2.6234086176351723e-01	   1.6392067494607249e-01	   5.7042165095162967e-02	  -1.0689668408217556e-01	  -1.3426488076763193e-01	   3.5586241788608719e-01	   2.1934167463483695e-01	   2.3000837067956592e-01	  -1.5380527766635410e-01	   6.3822478636315672e-01	   5.1609258363249821e-01	   4.0247583375482648e-01	   4.6546188540792399e-01	   1.4285857910871674e-01	   2.7862442393758702e-01	  -4.1471596976908963e-02	  -1.6950784786003734e-01	  -7.3598594351173274e-02	  -1.8050023191996864e-01	   5.0061756290896695e-02	   6.8453993071317887e-02	   3.1566820894317182e-01	   1.1359959494613807e-01	   1.2294577551074065e-01	  -3.7272605798681735e-01	   2.0335066403747415e-01	   2.1378088587295491e-01	   5.5569413965747083e-01	   3.9544472217660132e-01	   4.9963021455613199e-01	   5.1065139943187643e-01	   3.8957938529037733e-01	   2.6510378852286159e-01	   3.0780403792540212e-01	   2.1894515748612658e-01	
   3.1089341480633903e-01	   2.0564784283753412e-01	   8.8180641969278906e-01	   0.0000000000000000e+00	   4.3042525761395378e-01	   5.2698324662883489e-01	   8.4120780318395316e-01	   9.3754760041922747e-01	   7.6255872671208869e-01	   5.9526411516715294e-01	   4.6027236135637539e-01	   4.6156657098033588e-01	   6.6002110088492572e-01	   7.7838434481626195e-01	   2.9139096695730504e-01	   1.3972207411451481e-02	   1.2827574718225127e-01	   8.6170340206778578e-02	   4.7428326662385967e-01	   3.5193350453654898e-01	   2.9738531774159360e-01	   2.7483507332086055e-01	   8.8013269255514415e-01	   9.0047307526557940e-01	   6.5395990035661311e-01	   5.6214917003784870e-01	   1.6318538025086284e-02	  -1.0779070411861380e-01	  -1.9614389260270544e-02	   2.0320983536265831e-02	  -8.9781256121069186e-02	   6.9087922818068082e-02	   4.6976068442344499e-01	   4.1397947199823154e-01	   5.3722511603735157e-01	   5.5305823453876335e-01	   8.8658657136258992e-02	   2.9109425394754213e-01	   1.4570255261594234e-01	   3.6372693093315989e-01	   3.1408637290783309e-01	   5.4523044561308541e-02	   5.5753950867785074e-01	   5.8407190946922050e-01	   7.1499422108585686e-01	   6.7878140869160664e-01	   3.4351657039251399e-01	   5.1687161848102381e-01	   6.3954009172530601e-01	   6.7531764500392022e-01	   7.2069300347168352e-01	   5.5311872345506630e-01	   5.1823274682959330e-01	   3.1763761280129510e-01	   1.5967998739248318e-01	   2.7213811879155558e-01	   1.5312388722780923e-01	   2.3368653610978318e-01	  -4.0149112526561101e-02	  -4.6840188228609234e-02	   3.1365996769901483e-01	   3.0989466011820926e-01	   3.7357613824103869e-01	   5.4547527890825238e-02	   4.9735121185476688e-01	   5.0676575487661779e-01	   3.9822910692873364e-01	   4.7196767548936869e-01	   1.9292951878311804e-01	   3.0665097345975850e-01	   5.6074196096247203e-03	  -2.3138005085461094e-01	  -1.3371735984762601e-01	  -1.4357959011797514e-01	   9.2265887016949072e-02	   1.2197480671782232e-01	   3.6223242917874737e-01	   1.4203268009903899e-01	  -2.8324459628157560e-02	  -2.5516348979899106e-01	   1.7834766789293199e-01	   2.1538375172435070e-01	   4.7247315522353467e-01	   4.2405169889943511e-01	   5.0404119821309035e-01	   5.3154763500190760e-01	   4.4528105386135131e-01	   2.4222041537599207e-01	   4.0510528335911244e-01	   2.4365484694636058e-01	
   2.2724959919081378e-01	  -6.6158332687980201e-02	   5.3720535654813228e-01	   4.3042525761395378e-01	   0.0000000000000000e+00	   7.5845740524389971e-01	   6.1053953906992187e-01	   4.0437683360413124e-01	   7.0788629021102034e-01	   5.9919940189212373e-01	   4.3098521064492257e-01	   7.2580983483000669e-02	   5.2679597663722277e-01	   3.4381286735086014e-01	   4.4963959636398149e-01	   3.3358638883359087e-01	   2.2014975305020970e-01	  -1.8450238579715280e-02	   2.5602891044650911e-01	   2.0087117197624399e-01	   2.2378513074143525e-01	   6.6869865526428901e-02	   5.4827512278564272e-01	   4.9181300922557053e-01	   6.9872549848554011e-01	   5.8640644057225455e-01	   4.8824970901386622e-01	   3.4524674417811929e-01	   1.2505998716536751e-01	  -1.3800713080048801e-01	   7.1180688917321044e-02	   3.0978554401648588e-02	   2.3654450516994818e-01	   2.1383217792044223e-01	   4.7812177367798675e-01	   4.7717475454809966e-01	   3.9351986278106771e-01	   1.5077586989400002e-01	   1.3937895573299355e-01	   2.5554447714310635e-01	   1.9106290832180919e-01	   3.8955313343890369e-01	   4.1243317339369401e-01	   4.1274969843045917e-01	   4.8295386500795356e-01	   4.2292914400844561e-01	   3.9462709000942781e-01	   3.9690465153011245e-01	   4.2092005973263114e-01	   4.2213099751510741e-01	   5.2364492305508270e-01	   3.9456283314312612e-01	   3.0613584163072427e-01	   8.4781715262760238e-02	  -1.3555618441685074e-01	  -2.4601459165521311e-01	   9.4943249634707530e-02	   5.2310578244075576e-02	  -1.0732110756454902e-01	  -4.1455746937032037e-02	   2.0355003157503593e-01	   1.7260588856246947e-01	   6.2824927304047859e-02	  -1.5977675506479999e-01	   4.3451560753959212e-01	   4.7486972757771040e-01	   3.3887450369754379e-01	   3.9200164261400983e-01	   5.8510118039678385e-02	   2.4143982589138335e-01	   2.0850631551155507e-01	   6.9607010314510054e-02	   1.2874631382188728e-01	   1.7406465083225317e-01	   1.8419892449220886e-02	   1.4132211840208214e-01	   3.8884377843734885e-01	   2.3968752701627674e-01	   1.0401064391052625e-01	  -5.0010379180732500e-01	   1.5640075481831003e-01	   1.3879316565782793e-01	   1.4755712408369631e-01	  -1.7692115289942068e-01	   3.6569837703786157e-01	   3.2630713579746928e-01	  -2.2054443051383626e-01	   1.2780071147472402e-01	   1.4910452917506128e-01	  -3.6776969080269381e-02	
   1.7939546972421944e-01	  -2.1530526507527292e-01	   6.4705325834717142e-01	   5.2698324662883489e-01	   7.5845740524389971e-01	   0.0000000000000000e+00	   6.9319985220350744e-01	   4.5154998681783348e-01	   6.3494117506756298e-01	   4.4864543382990046e-01	   5.2147423333017207e-01	   1.6513640277041849e-01	   6.4870638473645559e-01	   3.7000087423708256e-01	   4.3258329107060245e-01	   1.8650390767180036e-01	   2.5177559223518597e-01	  -2.0188398255561513e-02	   2.6269493663334831e-01	   6.6485211156468146e-02	   2.1429879149065695e-01	   5.6817335386750059e-02	   6.4075121440086835e-01	   5.9056174721675125e-01	   7.9839628522240291e-01	   7.3584244807966614e-01	   3.6574418209855375e-01	   2.4990812119723091e-01	   1.6534859974449623e-01	  -1.8553320979536758e-01	  -6.2799461231998074e-02	  -4.8950193809578525e-03	   2.6385663418570521e-01	   2.1978369296851974e-01	   5.1548479949391557e-01	   5.1949294515941624e-01	   1.9389213320833620e-01	  -1.2559529175105194e-02	   2.0689542613831963e-01	   1.8639240988075428e-01	   2.9825156386192098e-01	   2.2291221672688380e-01	   3.8111375807890036e-01	   4.2053894149568843e-01	   4.4670001420070782e-01	   4.2652449489086353e-01	   2.7211247882472156e-01	   3.0232507626512301e-01	   2.9602507940680922e-01	   3.3705773082673024e-01	   4.4919154068240097e-01	   2.7298177694737685e-01	   7.1457571165911504e-02	   4.6341252661852520e-03	  -1.1041228841762693e-01	  -1.3329691985822620e-01	   6.5979638656453982e-02	  -1.1995683099740476e-01	  -1.6420291999954215e-01	  -1.4788516275238761e-01	   2.2736278302270876e-01	   2.0734317925584489e-01	   1.5086798272488458e-01	  -6.3858834283117116e-02	   4.6654391590459243e-01	   4.7590111223489462e-01	   2.8743273995334345e-01	   3.6497825192290606e-01	   8.5212266681344174e-03	   1.4744695181837997e-01	   6.2056567694156482e-02	  -1.7358796443219024e-01	   4.4783467253124376e-02	  -1.3263456069150217e-02	   9.9959628756213642e-02	   1.8800576868748267e-01	   3.7149834735320619e-01	   1.4379259191892402e-01	   2.1117987709658761e-01	  -5.2817029777522262e-01	   2.4913520660370292e-01	   1.2372620210920204e-01	   2.7455562418161278e-01	  -2.3067582564801747e-02	   4.1624280138257130e-01	   3.8093866385617570e-01	  -1.0677649188785940e-01	   8.0120935049848296e-02	   1.0013578723723551e-01	   1.4769019027116792e-01	
   2.7965176518267554e-01	  -1.0708904469061128e-01	   9.6573541123242945e-01	   8.4120780318395316e-01	   6.1053953906992187e-01	   6.9319985220350744e-01	   0.0000000000000000e+00	   7.3900772867657816e-01	   8.4773618809505824e-01	   5.4453388868854180e-01	   5.4041613028921009e-01	   1.7991797965081671e-01	   8.0116380146127875e-01	   5.8485788416427853e-01	   3.9191587776647951e-01	  -3.6207315314995166e-03	   1.1772280107904187e-01	  -1.0642391864644132e-01	   3.5921419442878305e-01	   1.6098629886398341e-01	   3.5581580886178077e-01	   2.1144105388317341e-01	   9.1771044643045974e-01	   8.9456813834130033e-01	   7.9076342674154054e-01	   6.1266274849844582e-01	   9.2784849268075648e-02	  -7.4037561688087422e-02	   1.7175208296355540e-01	  -1.5563527132150204e-01	  -1.4533849779789484e-01	   8.0402852183442675e-03	   3.4353370385361193e-01	   2.3626517580140852e-01	   5.2068989735527227e-01	   4.3708591349883397e-01	   1.6779497060764470e-01	   2.2587261118506619e-01	   1.0566077668433393e-01	   2.7237067811711441e-01	   2.0438003665628565e-01	   8.9239916906882419e-03	   4.5950812169737876e-01	   4.6402688405896186e-01	   6.6489701871968032e-01	   5.5584140552177908e-01	   2.6881876716957154e-01	   4.0087788710049699e-01	   5.7962520602583079e-01	   5.7216239836324734e-01	   6.8726730904390465e-01	   4.9741629778096708e-01	   4.0229171066738656e-01	   1.9223538049294886e-01	  -1.6033648347433230e-03	   2.2660762588623651e-01	   1.1100137630466900e-01	  -3.2972967483199368e-02	  -1.5292870169588171e-01	  -1.7190889076090080e-01	   3.5888576950309226e-01	   2.0167934708088364e-01	   2.0858700822617940e-01	  -1.3832656627096501e-01	   6.2426597146434748e-01	   4.9859054038897688e-01	   3.6646955992287245e-01	   4.2725853084014387e-01	   5.5834174830584657e-02	   2.1712436583666447e-01	  -6.2775246910590235e-02	  -1.6142313382684870e-01	  -1.3240541914906037e-01	  -2.0142605527449009e-01	  -3.0962844183970741e-02	   3.7953233575612227e-02	   2.9198798072713333e-01	   9.8251939698738938e-02	   1.5557876302311444e-01	  -4.3280464208777447e-01	   2.0763410516220107e-01	   2.2594546155911688e-01	   5.1221574886337695e-01	   3.1172021296969366e-01	   4.2875693055963110e-01	   4.6358599280832014e-01	   2.9039084181933666e-01	   2.0128017832290820e-01	   2.0634873348000571e-01	   2.2122568121169661e-01	
   4.1217416007853758e-01	   3.6878950488650680e-01	   7.8167559018959720e-01	   9.3754760041922747e-01	   4.0437683360413124e-01	   4.5154998681783348e-01	   7.3900772867657816e-01	   0.0000000000000000e+00	   7.0259797631661791e-01	   6.5235090407452279e-01	   4.8232677107956912e-01	   6.2152392508849963e-01	   6.5374819120021188e-01	   8.2123692029342199e-01	   3.3817969710902235e-01	   9.7571874301030578e-02	   2.0257215299883047e-01	   2.5633291306520856e-01	   5.4351374742849945e-01	   4.4858826310511335e-01	   3.7014137777715217e-01	   3.3846330399936653e-01	   7.5243826279223480e-01	   7.5083830286393072e-01	   5.1876938083777213e-01	   5.0411926460230605e-01	   7.1272549207518091e-02	  -2.2563503572189829e-02	   2.8466023098838396e-02	   1.3191514850878205e-01	   1.5186823584527172e-02	   1.3846362414205776e-01	   5.3963152071170883e-01	   5.2088031032562399e-01	   5.1962551175867300e-01	   5.5628246621649347e-01	   1.5501547039236008e-01	   3.8486473972229829e-01	   1.8363736333924394e-01	   4.3706769983907845e-01	   3.8355434226951790e-01	   1.1456179512417222e-01	   5.8442848835785666e-01	   6.3548462499104352e-01	   7.0624988008253187e-01	   7.3300584308919259e-01	   4.1181083794587064e-01	   5.7771544571248667e-01	   6.4844921406300016e-01	   7.2224344636803361e-01	   7.0660566645202461e-01	   6.0282076534958406e-01	   5.2287140154217326e-01	   3.5032880768120905e-01	   2.8235520998945968e-01	   3.3643951687441825e-01	   2.7969627733086005e-01	   4.1136747233271759e-01	   1.2812018283134319e-01	   1.4297726933650132e-01	   4.1235914828392195e-01	   5.0654972541856447e-01	   4.5145046126969673e-01	   2.1063074389932418e-01	   4.6113870055015393e-01	   5.4176857345378171e-01	   4.6169412155338546e-01	   5.4080391566043740e-01	   3.1396003366274433e-01	   4.2429637035242479e-01	   1.1295737151184040e-01	  -1.1712550956859177e-01	   2.3549419082546607e-02	  -1.6987114338722395e-02	   2.0289161019083474e-01	   1.7321350839326360e-01	   4.0657624225320443e-01	   2.2199341464949443e-01	  -1.0435162466871012e-02	  -2.2951209649324866e-01	   2.3979712414782575e-01	   2.9466460430806890e-01	   4.6826830518931639e-01	   4.0431218161885429e-01	   5.3095616625015296e-01	   6.0014982026572794e-01	   4.4991909744974268e-01	   2.9186773359570195e-01	   5.0365776705437837e-01	   3.2781655608950488e-01	
   9.0568947932904154e-02	  -1.7982295674729687e-01	   7.9520575762085044e-01	   7.6255872671208869e-01	   7.0788629021102034e-01	   6.3494117506756298e-01	   8.4773618809505824e-01	   7.0259797631661791e-01	   0.0000000000000000e+00	   7.6565332843010159e-01	   3.3094768456988377e-01	   1.9564760122744071e-01	   6.2745832064304619e-01	   6.6084117700754685e-01	   3.4929542880923281e-01	   2.0604219556953762e-01	  -1.6381709868928132e-02	  -8.7812756601043845e-02	   1.7253504243546491e-01	   4.9752972550707764e-02	   1.4016593984576947e-01	   2.0637484144449672e-02	   7.6778452239128303e-01	   8.2655161455752180e-01	   7.0251310228202046e-01	   5.0952322886744317e-01	   5.4981065173445247e-02	  -9.4546968267397363e-02	   9.8711822652316886e-02	  -5.1845900737573461e-02	  -2.6974725981433983e-01	  -1.5946377159229791e-01	   1.3096091697016243e-01	   8.4152423743066473e-02	   3.6082821592147646e-01	   3.9380148926135022e-01	   1.6018649957204106e-01	   1.4641050342182566e-01	  -3.5949870145426124e-02	   1.1473151432222800e-01	   1.0142984868631069e-01	   6.1175942003837882e-03	   3.2986987929215877e-01	   3.6671023548914372e-01	   5.2036162504054406e-01	   4.1346972973510643e-01	   1.8496191011354096e-01	   2.7490473699308965e-01	   4.4253535256945525e-01	   4.5825036270266517e-01	   5.8273308030810944e-01	   3.7672347352509095e-01	   4.0592587549623249e-01	   6.3020077677476832e-02	  -7.6696295198961456e-02	  -2.3117280359102106e-02	  -9.2284984455282132e-02	  -1.0664722448668999e-01	  -2.8192196620480137e-01	  -2.6606694393627506e-01	   1.6120792630532232e-01	   6.1060577708277969e-02	   1.1978018771334929e-01	  -1.5917851009613246e-01	   4.0450364206005085e-01	   3.5636200400590301e-01	   2.0376910488650835e-01	   2.7547089087028209e-01	  -1.4520350967931855e-01	   5.3167079948988644e-02	  -1.1390351171993618e-01	  -1.7516162464451135e-01	  -2.6424382200591551e-01	  -2.4228231846416121e-01	  -1.1774464552944822e-01	  -6.2497470468042056e-02	   2.0968317283254967e-01	   2.2858139562319531e-02	   1.3098076514916179e-02	  -4.4327983437460039e-01	   8.4998909326344824e-02	   1.2913709185846861e-01	   2.9474767419762932e-01	   2.7565617894845118e-01	   2.3877087421097076e-01	   2.7681166826363801e-01	   1.1541417393609033e-02	  -6.5218306270319361e-03	   1.1522429338713862e-01	  -1.7454744632595463e-02	
   1.5035125420084725e-01	   1.0449714416485585e-01	   5.2982663971425414e-01	   5.9526411516715294e-01	   5.9919940189212373e-01	   4.4864543382990046e-01	   5.4453388868854180e-01	   6.5235090407452279e-01	   7.6565332843010159e-01	   0.0000000000000000e+00	   2.5451097287252017e-01	   4.5124696272148235e-01	   4.9191089861785087e-01	   6.5527725886074328e-01	   3.7606368366319287e-01	   4.1788675037334261e-01	   9.0578398857063161e-02	   1.8680719860668238e-01	   3.0598529127764162e-01	   2.1501806807978036e-01	   1.5838284851338935e-01	   1.0145439572823892e-01	   5.0608184974419268e-01	   5.5255320383787010e-01	   5.2228944847885761e-01	   4.5779878272976515e-01	   2.1145504540572332e-01	   1.9680040782787106e-01	   2.6504059271271321e-02	   2.0707667911584760e-01	   2.5954014053773351e-02	   2.2745238051925770e-02	   1.8813553667200322e-01	   1.8678983680290318e-01	   3.3969088246183010e-01	   3.8816488319964670e-01	   2.2610397408225016e-01	   1.7365560341540809e-01	   1.2391850893496889e-01	   2.4301305734911688e-01	   3.4528093838046381e-01	   2.4333828756531198e-01	   4.0418411501648843e-01	   4.9668148087868758e-01	   5.1125564862744022e-01	   4.6577465526234418e-01	   2.8781883264700364e-01	   3.9606830169223117e-01	   4.3703841155272594e-01	   4.4878949235079468e-01	   4.9855852540750134e-01	   3.1162318270101469e-01	   3.7555477519535918e-01	   1.5467908548352133e-01	   1.1623229417258357e-01	  -1.7257775015397381e-01	   7.3078392555154014e-03	   1.5992597423124780e-01	  -1.3446147324195831e-01	  -9.3660328974733198e-02	   1.5056726181818592e-01	   2.3528817356428267e-01	   1.3157927146682935e-01	  -6.3333834849254710e-03	   2.6614996837409333e-01	   3.1382483384541998e-01	   2.1087512693651803e-01	   2.6362948889523358e-01	  -2.3599566869919725e-02	   1.3836640306669629e-01	   2.1436640833933251e-01	   7.0924601469082499e-02	  -5.1859143528669629e-03	   3.0978653826524864e-02	   2.5204784673315106e-01	   1.0652442439693863e-01	   3.5026882855059738e-01	   2.2567449287263308e-01	  -8.5508029460357182e-02	  -2.4751876409805057e-01	   5.4503261933912930e-02	   9.6939901698504138e-02	   1.0379186561557316e-01	   2.0258288773549643e-01	   2.1415055032937008e-01	   2.9935402402472722e-01	  -6.1141869409032670e-02	   5.4760759695057278e-03	   1.8621692070005935e-01	  -9.7093362983258769e-02	
